0.011719,0.032913,0.030807,0.031204,0.030914,0.011963
0.016174,0.029938,0.029083,0.036362,0.029175,0.017853
0.023941,0.021378,0.027481,0.032806,0.024933,0.022263
0.027771,0.018463,0.024689,0.02562,0.025406,0.026611
0.024734,0.017014,0.019424,0.021576,0.028412,0.03154
0.01683,0.009964,0.01123,0.020294,0.027176,0.030579
0.012222,3.0518e-05,0.005249,0.017807,0.021637,0.025101
0.012909,-0.0054169,0.0029144,0.010086,0.015244,0.020859
0.01004,-0.0038452,-0.0011749,0.0012054,0.010406,0.016083
0.0016632,-0.0014648,-0.0060577,-0.0017242,0.0061493,0.0068512
-0.0089874,-0.0028992,-0.0070343,-0.0023346,-0.0012817,-0.0055695
-0.018311,-0.0059814,-0.0056763,-0.007309,-0.012589,-0.018677
-0.02063,-0.0058289,-0.0061951,-0.015808,-0.023087,-0.030151
-0.018463,-0.0034943,-0.0091858,-0.023956,-0.030838,-0.034119
-0.021027,-0.0071869,-0.014557,-0.029953,-0.037613,-0.033035
-0.027893,-0.016876,-0.021133,-0.033051,-0.041367,-0.036469
-0.030548,-0.022324,-0.025726,-0.033951,-0.039597,-0.040817
-0.025131,-0.020767,-0.025772,-0.033249,-0.035019,-0.035736
-0.014725,-0.017548,-0.023438,-0.029434,-0.030304,-0.022049
-0.0068207,-0.015747,-0.021576,-0.022049,-0.022934,-0.0092773
-0.0033417,-0.012299,-0.013977,-0.011047,-0.010056,-0.0024872
0.0028687,-0.0021515,0.00038147,0.0020599,0.0042419,0.0039063
0.016541,0.01207,0.012146,0.012955,0.013824,0.015259
0.031464,0.022919,0.018723,0.019928,0.01825,0.026398
0.035583,0.02713,0.023712,0.022278,0.022507,0.031281
0.029816,0.030258,0.029449,0.024872,0.029358,0.031586
0.025833,0.03331,0.033829,0.031799,0.032104,0.029312
0.025909,0.029465,0.033066,0.033417,0.02858,0.024933
0.025009,0.021927,0.025742,0.026047,0.025009,0.021072
0.02005,0.016571,0.015121,0.018188,0.023666,0.020828
0.013351,0.01239,0.0095825,0.014694,0.025406,0.02356
0.009903,0.0072784,0.0093231,0.016083,0.027054,0.024094
0.011017,0.0014801,0.0061951,0.01915,0.024261,0.02121
0.01416,1.5259e-05,0.00088501,0.01564,0.023468,0.020432
0.016373,0.0036316,-0.0027008,0.0085297,0.027649,0.024643
0.016174,0.0056305,-0.0019836,0.010345,0.027786,0.029007
0.013657,0.0041199,0.0049744,0.016022,0.020309,0.024216
0.010193,0.0019531,0.008316,0.015396,0.011887,0.0097198
0.0053558,0.0011749,0.0042877,0.0086975,0.0075226,0.0002594
-0.00082397,0.00032043,0.00036621,0.0014191,0.004425,0.0012512
-0.0055237,-0.0042419,-0.0026245,0.00053406,-0.0019684,-0.00079346
-0.0082397,-0.0084229,-0.004715,-0.0010834,-0.010391,-0.010803
-0.011719,-0.008255,-0.0059052,-0.010086,-0.016495,-0.019714
-0.015106,-0.0082703,-0.0093689,-0.019043,-0.019348,-0.019669
-0.013962,-0.010315,-0.015411,-0.022995,-0.022064,-0.014847
-0.010895,-0.012726,-0.018524,-0.022903,-0.025909,-0.016464
-0.011322,-0.013123,-0.016663,-0.024216,-0.028152,-0.021057
-0.01207,-0.010101,-0.013733,-0.026367,-0.027359,-0.018951
-0.0098114,-0.0084381,-0.013123,-0.022827,-0.024124,-0.012695
-0.006897,-0.0098267,-0.014526,-0.016586,-0.021027,-0.010498
-0.0052948,-0.0084839,-0.012451,-0.013474,-0.018311,-0.013397
-0.0049438,-0.00094604,-0.003891,-0.010895,-0.013275,-0.013733
-0.0045319,0.0090637,0.0076294,-0.0032501,-0.0075989,-0.0088501
-0.0013428,0.013031,0.014023,0.0061951,-0.0038147,-0.0052032
0.003479,0.011292,0.012131,0.010712,0.0018616,-0.004776
0.0031891,0.011398,0.0099335,0.011307,0.012787,-0.00036621
0.0031281,0.013153,0.013168,0.014084,0.022171,0.0094147
0.011078,0.012238,0.016937,0.021652,0.025101,0.019058
0.018951,0.0081787,0.014679,0.028015,0.025909,0.025192
0.020325,0.0059509,0.01004,0.028046,0.029861,0.027527
0.01741,0.0057678,0.0103,0.025131,0.036926,0.03212
0.016342,0.0032196,0.01358,0.024902,0.038895,0.038879
0.019531,0.001297,0.013275,0.026443,0.032074,0.037628
0.021622,0.0028992,0.0074463,0.023209,0.023712,0.026688
0.015488,0.0061035,0.00073242,0.012741,0.018402,0.015579
0.0014954,0.0038147,-0.0027313,-0.00019836,0.012115,0.0085144
-0.0080872,-0.0051727,-0.0065308,-0.0087128,-0.00012207,-0.00062561
-0.011002,-0.0098572,-0.01268,-0.013092,-0.015091,-0.013596
-0.015121,-0.0097046,-0.016235,-0.02063,-0.026047,-0.025009
-0.021652,-0.011368,-0.018311,-0.031647,-0.033569,-0.031113
-0.029648,-0.015732,-0.022385,-0.039444,-0.0401,-0.033615
-0.034225,-0.02095,-0.025589,-0.043076,-0.044647,-0.039139
-0.033417,-0.023697,-0.026138,-0.040665,-0.047653,-0.047516
-0.034271,-0.024139,-0.024124,-0.033951,-0.048233,-0.048859
-0.035721,-0.023224,-0.021957,-0.031754,-0.044891,-0.04248
-0.03038,-0.020752,-0.021942,-0.030914,-0.040222,-0.036636
-0.022018,-0.017303,-0.018021,-0.026581,-0.033966,-0.031982
-0.016434,-0.01329,-0.010605,-0.01796,-0.02536,-0.024933
-0.011078,-0.0093994,-0.0070953,-0.0073547,-0.017288,-0.01619
-0.0043182,-0.0049438,-0.0064087,-0.0042267,-0.012527,-0.009964
0.00013733,-0.00013733,-0.0051422,-0.0061188,-0.010345,-0.0076904
0.0009613,0.0030975,-0.0015411,-0.0056458,-0.0069427,-0.0066071
-6.1035e-05,0.0032196,0.0022125,-0.0025177,-0.0049744,-0.0043488
-0.0012665,0.00039673,0.00085449,-0.00032043,-0.0050507,-0.0016632
4.5776e-05,-0.0015869,-0.0045166,-0.0028381,-0.0017242,0.0010376
0.0037842,0.00019836,-0.0059814,-0.0046082,0.005127,0.0059357
0.0067596,0.0055389,0.00057983,-0.00050354,0.012894,0.01297
0.0088348,0.009964,0.0094452,0.01001,0.019547,0.019653
0.013092,0.010712,0.01416,0.023117,0.02681,0.024902
0.019684,0.013702,0.016266,0.031036,0.037735,0.029724
0.025772,0.020981,0.020966,0.033752,0.045471,0.034149
0.028488,0.02684,0.028961,0.037125,0.042679,0.037582
0.027649,0.028748,0.036514,0.042236,0.037674,0.035828
0.025818,0.026306,0.036957,0.04277,0.037704,0.027481
0.022354,0.022003,0.028915,0.038208,0.036423,0.021591
0.018326,0.019424,0.022522,0.032822,0.029236,0.019882
0.015411,0.015961,0.022369,0.025131,0.018661,0.016541
0.011322,0.012253,0.020096,0.016586,0.010254,0.01001
0.006546,0.0093842,0.011078,0.0099792,0.0073242,0.0047607
0.0021362,0.003067,0.00042725,0.0033722,0.0054321,0.0041046
0.00012207,-0.0031433,-0.0057983,-0.0043945,0.00061035,0.0041046
0.002533,-0.0043793,-0.006012,-0.0089722,-0.0047302,0.0037994
0.0047913,-0.0025024,-0.0047455,-0.0075226,-0.0073853,0.0033417
0.0037689,-0.0013733,-0.0057373,-0.0072174,-0.0064545,0.00068665
0.0013428,-0.0005188,-0.0049896,-0.0093231,-0.0054932,-0.002594
-0.00018311,0.0044708,-0.0011444,-0.0076904,-0.0097198,-0.0049744
0.0016174,0.0094757,0.0030823,-0.005249,-0.017303,-0.0096283
0.0033112,0.011627,0.0077972,-0.0054169,-0.019196,-0.015549
-0.00016785,0.013916,0.010727,-0.0043182,-0.01326,-0.01561
-0.0031281,0.013947,0.0095825,-0.00067139,-0.0071259,-0.011536
0.0016174,0.012222,0.0086365,0.0023041,-0.0033417,-0.0069885
0.0097656,0.01474,0.012527,0.0059814,0.0026398,0.00027466
0.01326,0.018829,0.018295,0.012817,0.01236,0.0085602
0.012787,0.018234,0.019836,0.019806,0.021698,0.016235
0.015717,0.01532,0.016434,0.023605,0.028259,0.02359
0.02182,0.012619,0.014404,0.026794,0.033417,0.030502
0.024078,0.00914,0.018311,0.031555,0.038223,0.036758
0.021622,0.0067902,0.020416,0.033951,0.041855,0.039825
0.019043,0.0073242,0.016006,0.034409,0.041992,0.037521
0.018738,0.0077515,0.012833,0.03392,0.03656,0.031494
0.016754,0.0063019,0.012283,0.028107,0.027542,0.024734
0.009903,0.0037231,0.0091248,0.016708,0.021683,0.016708
0.0037994,0.00027466,0.0019531,0.0067596,0.017914,0.012543
0.0036011,-0.0026245,-0.0072937,0.0023651,0.011795,0.013306
0.0051422,-0.0055542,-0.013489,-0.0019531,0.0049133,0.0081482
0.0019531,-0.0080414,-0.014587,-0.010986,-0.004425,-0.00013733
-0.0040131,-0.0065613,-0.012741,-0.02121,-0.013428,-0.0048065
-0.0063477,-0.0035553,-0.010208,-0.022903,-0.01564,-0.0065918
-0.0065155,-0.0041046,-0.0095367,-0.015411,-0.014236,-0.0080872
-0.0088043,-0.0070801,-0.0083923,-0.010208,-0.014557,-0.013611
-0.011978,-0.0068359,-0.0057678,-0.011078,-0.016739,-0.019135
-0.014755,-0.0033875,-0.003418,-0.011322,-0.017746,-0.020432
-0.015991,-0.0047913,-0.0020294,-0.0073547,-0.015854,-0.019394
-0.016174,-0.011887,-0.0039673,-0.0042267,-0.014374,-0.018967
-0.018631,-0.016296,-0.0082245,-0.0059814,-0.016418,-0.022095
-0.021439,-0.015503,-0.013,-0.012131,-0.021729,-0.025452
-0.020462,-0.015915,-0.01738,-0.019745,-0.027054,-0.025116
-0.017944,-0.020676,-0.021469,-0.022186,-0.028046,-0.023178
-0.017868,-0.024994,-0.025146,-0.021744,-0.024826,-0.020584
-0.017593,-0.02388,-0.026398,-0.027588,-0.021317,-0.017288
-0.012222,-0.016098,-0.026611,-0.034531,-0.02182,-0.01329
-0.0026398,-0.0074158,-0.023743,-0.031891,-0.022949,-0.0063934
0.0051575,-0.0031738,-0.017685,-0.023056,-0.013733,0.0019684
0.0070343,-0.00082397,-0.012543,-0.014557,0.00383,0.0092316
0.0066986,0.0032349,-0.0053253,-0.0050049,0.016357,0.01593
0.011169,0.0091553,0.0046082,0.0074463,0.019318,0.021622
0.019241,0.014084,0.013687,0.02037,0.019516,0.023621
0.022034,0.016998,0.020615,0.029221,0.023911,0.02034
0.016632,0.018814,0.026596,0.031525,0.02829,0.016113
0.0095367,0.019867,0.031021,0.032135,0.026062,0.012543
0.0076447,0.018677,0.030655,0.033066,0.017487,0.0071259
0.0087433,0.013947,0.025436,0.026077,0.0068359,0.0016022
0.0046692,0.0073547,0.015381,0.012161,0.0017242,-0.0028076
-0.0040588,0.00097656,0.004364,0.0022125,0.0012817,-0.004715
-0.010757,-0.0053253,-0.0019836,-0.001358,-0.0020752,-0.0059662
-0.011826,-0.011383,-0.0065308,-0.0038605,-0.0077667,-0.0072937
-0.0073395,-0.012741,-0.011078,-0.0096588,-0.011047,-0.0050964
-0.0017548,-0.0079803,-0.010803,-0.014771,-0.0092621,-0.002594
-0.00036621,-0.0012665,-0.0058289,-0.011047,-0.004837,-0.0013428
-0.0013885,0.0020599,-0.00032043,-6.1035e-05,-0.002533,-0.0010071
0.0018311,0.0046844,0.0063934,0.0065002,-0.0027161,-0.0026398
0.0088348,0.013397,0.013504,0.0029449,-0.0052948,-0.0028687
0.013626,0.023254,0.018036,0.0002594,-0.0086823,-0.00091553
0.012558,0.026352,0.019348,0.0081329,-0.0063171,-0.0020905
0.009613,0.022766,0.018402,0.015045,9.1553e-05,-0.0056458
0.010635,0.019455,0.018585,0.01088,0.0011902,-0.0039215
0.013367,0.020676,0.019958,0.0056763,-0.00068665,0.002533
0.015396,0.022491,0.019882,0.01033,0.0042267,0.0081635
0.016617,0.022507,0.019577,0.021057,0.016006,0.013412
0.018127,0.020798,0.019424,0.024704,0.026001,0.019302
0.020157,0.019272,0.020111,0.020355,0.028641,0.024185
0.019623,0.020248,0.023392,0.020493,0.026978,0.026672
0.020142,0.021652,0.025101,0.027756,0.027176,0.025833
0.021606,0.020889,0.022324,0.031174,0.028549,0.023331
0.017136,0.016647,0.01712,0.024719,0.026306,0.020691
0.0089264,0.0092926,0.011749,0.017227,0.021454,0.016312
0.0036774,0.001709,0.0075989,0.015518,0.016556,0.011307
0.0044556,-0.001358,0.0038452,0.014572,0.012054,0.0084991
0.007309,0.00079346,-0.00016785,0.0088348,0.0084381,0.0077362
0.0074921,0.0004425,-0.0061035,0.00013733,0.0059357,0.0084381
0.0070038,-0.0029907,-0.010345,-0.0050201,0.00383,0.0084991
0.0090637,-0.0020294,-0.0075073,-0.0050812,0.00091553,0.0071259
0.01265,0.0033722,-0.00383,-0.0058899,-0.0019226,0.0089722
0.013962,0.0081787,-0.002182,-0.0072937,-0.0022583,0.012741
0.011871,0.0098419,-7.6294e-05,-0.0055389,0.00027466,0.010971
0.0078278,0.0084686,0.0028534,-0.0023346,0.0026398,0.0043945
0.0033722,0.0056458,0.0055542,0.0013275,0.0013275,0.00056458
-0.00079346,0.002655,0.0041199,0.0030518,-0.0021362,0.00035095
-0.0078735,-0.0020142,0.00054932,0.0018616,-0.0026703,-0.0041504
-0.018265,-0.010376,-0.0028992,0.00035095,-0.0016022,-0.012863
-0.024307,-0.020844,-0.0086517,-0.0020447,-0.0046844,-0.017319
-0.023453,-0.028305,-0.018311,-0.0067139,-0.012192,-0.017761
-0.021606,-0.030853,-0.026306,-0.014648,-0.020081,-0.019684
-0.023819,-0.0298,-0.027664,-0.022034,-0.023788,-0.0233
-0.028641,-0.028717,-0.028168,-0.025391,-0.022491,-0.024994
-0.027313,-0.030441,-0.029999,-0.030167,-0.023422,-0.023193
-0.018021,-0.028717,-0.03273,-0.035507,-0.029572,-0.019928
-0.0094299,-0.019775,-0.033691,-0.034149,-0.02977,-0.016235
-0.0061951,-0.010788,-0.027374,-0.029007,-0.017929,-0.0092621
-0.0038757,-0.0075226,-0.019241,-0.024979,-0.0043793,0.00062561
0.0021667,-0.0051117,-0.014343,-0.017731,0.00079346,0.0068665
0.0088806,0.00050354,-0.0091553,-0.0054779,0.0007019,0.0083618
0.0092316,0.0048218,-0.0027313,0.0031433,0.0037231,0.0085907
0.0029297,0.0048676,0.0043182,0.0061035,0.01001,0.0072174
-0.0031891,0.0024261,0.010269,0.0089264,0.009552,0.0019226
-0.0067902,0.00054932,0.011032,0.0089264,-0.00071716,-0.006958
-0.010147,-0.0019379,0.0054779,0.004715,-0.0097504,-0.014221
-0.015427,-0.0089569,-0.0029144,-0.0014496,-0.013077,-0.016693
-0.023224,-0.01976,-0.010956,-0.0099182,-0.014069,-0.019577
-0.030396,-0.028931,-0.019699,-0.016724,-0.01683,-0.025375
-0.034149,-0.034302,-0.026901,-0.020874,-0.021912,-0.029404
-0.035156,-0.037537,-0.031677,-0.025787,-0.023056,-0.026794
-0.034683,-0.039169,-0.037033,-0.029251,-0.021866,-0.019455
-0.030945,-0.040237,-0.039017,-0.029541,-0.019745,-0.018021
-0.025589,-0.036804,-0.033966,-0.026489,-0.018326,-0.023254
-0.024567,-0.0271,-0.025375,-0.022644,-0.022202,-0.025436
-0.025513,-0.017303,-0.016434,-0.021652,-0.025574,-0.022873
-0.021805,-0.011871,-0.0078278,-0.017807,-0.025772,-0.020737
-0.015228,-0.011002,-0.0048523,-0.011459,-0.023056,-0.022446
-0.011581,-0.008667,-0.0069427,-0.010117,-0.019424,-0.024429
-0.012421,-0.0035706,-0.0051727,-0.010681,-0.018555,-0.020676
-0.012207,-0.0023499,-0.00041199,-0.0083618,-0.016296,-0.011948
-0.0050049,-0.0039215,-7.6294e-05,-0.0040436,-0.011337,-0.006134
0.0040894,-0.0021667,-0.0043945,-0.003479,-0.0048981,-0.005188
0.0059814,0.0032349,-0.0050812,-0.0066986,-4.5776e-05,-0.0014038
0.0029602,0.0075684,0.0017242,-0.003479,0.0021362,0.0070038
0.0042267,0.0069733,0.010162,0.0065765,0.0071411,0.011658
0.0097046,0.0067444,0.013428,0.01384,0.011841,0.0081787
0.012299,0.014618,0.013245,0.013184,0.012573,0.0047607
0.010818,0.023666,0.016678,0.0099182,0.012955,0.008316
0.0089722,0.023117,0.022095,0.013428,0.014099,0.013611
0.0099945,0.017471,0.024078,0.020859,0.015961,0.012177
0.012985,0.017395,0.022018,0.023148,0.015381,0.0052795
0.013229,0.023163,0.019501,0.019608,0.011276,0.0032959
0.012894,0.024216,0.020111,0.016602,0.010284,0.0089417
0.015625,0.016418,0.019775,0.019089,0.012329,0.013504
0.016647,0.011703,0.016129,0.022064,0.013107,0.011719
0.017365,0.0168,0.014496,0.018372,0.01236,0.0097809
0.021591,0.024109,0.016708,0.01152,0.0098114,0.013947
0.025513,0.026505,0.018661,0.0081177,0.0089874,0.018234
0.025955,0.022659,0.016296,0.010056,0.010712,0.017731
0.021454,0.018097,0.012863,0.012695,0.0112,0.015945
0.013947,0.016647,0.012863,0.011337,0.011078,0.014587
0.0075073,0.012817,0.011963,0.0093079,0.010925,0.01181
0.0033112,0.0046692,0.0078125,0.0084534,0.010422,0.0045471
-0.0019989,-0.002533,0.0037079,0.01033,0.0088196,-0.0013733
-0.010818,-0.007782,0.0017395,0.010818,0.0055084,-0.0011292
-0.01622,-0.013107,-0.00041199,0.0055695,0.0044556,-0.0018311
-0.015686,-0.01767,-0.0063171,0.0037842,0.0041962,-0.0058441
-0.015579,-0.019089,-0.010117,0.0053864,0.00099182,-0.010422
-0.016052,-0.015625,-0.0056,0.0029755,-0.0020142,-0.010941
-0.012924,-0.009613,-0.00053406,-0.0024567,-0.0040131,-0.0064087
-0.006134,-0.0061035,-0.0027161,-0.0062408,-0.00383,-0.0028381
0.001709,-0.0026855,-0.0071869,-0.0053406,-0.00076294,-0.00042725
0.0090027,0.0055237,-0.0053864,-0.0025177,0.0020599,0.0028534
0.013992,0.013947,0.003479,-7.6294e-05,0.0057068,0.0092316
0.017197,0.017349,0.011612,0.0037231,0.010788,0.018265
0.023438,0.018967,0.011566,0.0087585,0.014511,0.0233
0.031479,0.023621,0.009903,0.012482,0.016434,0.024139
0.034012,0.030167,0.017731,0.014709,0.0168,0.023071
0.028244,0.032898,0.026855,0.016174,0.015335,0.02092
0.021149,0.029037,0.026978,0.016388,0.012985,0.019775
0.020859,0.02182,0.021317,0.015259,0.011307,0.016434
0.019348,0.015106,0.014023,0.012833,0.0087891,0.0099335
0.0073395,0.008606,0.0088348,0.0088959,0.0041962,0.0042572
-0.0071716,-0.002243,0.0023499,0.0023346,0.0019073,-0.00083923
-0.014954,-0.0168,-0.0097046,-0.0045013,0.0012207,-0.005188
-0.017914,-0.025589,-0.020386,-0.0089874,-0.0027924,-0.0090942
-0.021286,-0.027557,-0.025162,-0.012482,-0.0078583,-0.014023
-0.023834,-0.026779,-0.024811,-0.015381,-0.0099335,-0.016678
-0.022583,-0.023849,-0.02211,-0.017044,-0.010223,-0.016357
-0.01857,-0.021652,-0.01886,-0.015518,-0.011765,-0.013947
-0.013611,-0.016144,-0.013031,-0.012878,-0.014923,-0.011642
-0.0080414,-0.0059967,-0.0081482,-0.013504,-0.016068,-0.01236
-0.0019073,-0.00012207,-0.0053253,-0.013397,-0.012634,-0.0099792
0.0010223,-0.00059509,-0.0020599,-0.0077515,-0.0083008,-0.0026703
0.00080872,-0.00099182,0.0010681,-0.00024414,-0.0039215,0.0029755
0.0039825,0.0033112,0.0043182,0.0039215,0.0025635,0.0062866
0.0099945,0.0064697,0.0043182,0.0058899,0.0078278,0.0089417
0.014359,0.0037689,0.0021362,0.0081024,0.011658,0.01329
0.014725,0.0016327,0.0031891,0.010941,0.015656,0.01915
0.010727,0.0031586,0.005661,0.013474,0.016174,0.018372
0.0062408,0.0057373,0.0071869,0.011841,0.013016,0.010056
0.0038452,0.0079346,0.0076599,0.0076294,0.0089417,0.0029755
0.0025024,0.0071869,0.0062866,0.004715,0.0038757,0.0018311
0.001236,0.0041962,0.0051727,0.00053406,0.00027466,0.0039063
-0.00057983,0.0043945,0.0052185,-0.0020294,0.0010986,0.0026855
-0.0016479,0.0059357,0.0037079,0.00036621,0.0021973,-0.0019531
-0.00021362,0.0054779,0.0022583,0.0020752,0.0011444,-0.0032043
0.0019684,0.0047913,0.0024567,0.0018463,0.0018768,-0.00041199
0.0031891,0.003418,0.0046234,0.0020905,0.004364,0.0026093
0.0042267,0.0048065,0.0085297,0.0056152,0.0056305,0.0052948
0.0081787,0.010513,0.0098267,0.01149,0.0056152,0.0057678
0.016022,0.014771,0.0079498,0.011276,0.0056,0.0055847
0.020325,0.016693,0.00737,0.0054626,0.0056915,0.0083923
0.016983,0.015488,0.0096741,0.0017548,0.0038147,0.010498
0.012329,0.011276,0.0096741,0.00057983,-0.00042725,0.0075226
0.008316,0.0094452,0.005249,-0.00099182,-0.0053558,0.00067139
0.0034943,0.0067902,0.0004425,-0.0054321,-0.01088,-0.0057373
-0.0023651,-0.0014038,-0.0039978,-0.011734,-0.014908,-0.010574
-0.010437,-0.0097198,-0.0088501,-0.01416,-0.01683,-0.013779
-0.01651,-0.015732,-0.01326,-0.012329,-0.017548,-0.014297
-0.018936,-0.018982,-0.013626,-0.010941,-0.014297,-0.014908
-0.021255,-0.019714,-0.01178,-0.010071,-0.0095367,-0.016373
-0.02356,-0.021881,-0.013443,-0.0058289,-0.0055084,-0.014557
-0.022644,-0.021362,-0.011826,0.00033569,0.00036621,-0.009201
-0.016266,-0.015717,-0.004425,0.0042114,0.0055542,-0.0037994
-0.0096741,-0.010818,0.00090027,0.0065613,0.0077057,0.00061035
-0.006958,-0.0072479,0.00080872,0.0074005,0.0098419,0.0034332
-0.0024567,-0.0033112,-0.0014343,0.0077362,0.012085,0.0056763
0.0053711,0.00065613,0.0024261,0.0094147,0.011703,0.010071
0.011002,0.0059662,0.0089569,0.010818,0.012375,0.014618
0.013794,0.012878,0.010696,0.011139,0.016281,0.016159
0.018356,0.019165,0.012299,0.011169,0.017365,0.016953
0.026352,0.025055,0.016418,0.011871,0.013962,0.018814
0.033401,0.031693,0.021225,0.011948,0.0094147,0.021194
0.03447,0.035675,0.024155,0.011017,0.0075073,0.021652
0.030746,0.035156,0.023331,0.011063,0.008316,0.017181
0.025024,0.030029,0.021439,0.010696,0.0056458,0.01152
0.017395,0.020309,0.018906,0.0098877,3.0518e-05,0.0074463
0.0082092,0.011215,0.013428,0.0082855,-0.0014496,0.002655
-0.0023804,0.0024567,0.0053406,0.0044556,0.0011597,-0.0034027
-0.012558,-0.0096436,-0.0040436,0.0023804,0.002182,-0.0079193
-0.017975,-0.019028,-0.011459,0.0013733,0.00015259,-0.0084839
-0.018661,-0.021057,-0.013733,-0.0011139,-0.00085449,-0.0097504
-0.018433,-0.01886,-0.012589,-0.0044708,-0.0002594,-0.012207
-0.016754,-0.015991,-0.010757,-0.0067444,-0.0022583,-0.010635
-0.013092,-0.012466,-0.0088501,-0.0067139,-0.0060272,-0.008316
-0.009552,-0.0071564,-0.0062103,-0.007431,-0.0077972,-0.0083313
-0.0060272,-0.0020752,-0.0024109,-0.0071411,-0.0085297,-0.0081635
-0.0032959,1.5259e-05,0.00071716,-0.0052948,-0.0085602,-0.006897
-0.00086975,0.0011902,0.00033569,-0.0042572,-0.0068817,-0.0039673
0.0024719,0.0019073,-0.0019226,-0.0033722,-0.0065308,9.1553e-05
0.004303,0.00041199,-0.00091553,-0.0034943,-0.005722,0.0016174
0.0032501,3.0518e-05,0.00028992,-0.0019531,-0.00057983,0.00091553
-4.5776e-05,-0.00061035,-0.0018768,0.0026855,0.0034637,0.001297
-0.0029297,-0.0042419,-0.0020294,0.005722,0.0025635,0.0011597
-0.0043335,-0.0084076,-0.0011749,0.0041656,-0.0011444,-0.0019989
-0.0072784,-0.010818,-0.0042725,-0.0013123,-0.0045013,-0.0075684
-0.01297,-0.0094299,-0.0086975,-0.0075684,-0.0065155,-0.012421
-0.016815,-0.0095825,-0.010788,-0.011398,-0.010086,-0.013062
-0.014603,-0.014221,-0.011261,-0.013306,-0.013931,-0.010117
-0.0098419,-0.014252,-0.0121,-0.015442,-0.014114,-0.0077209
-0.0066223,-0.0070038,-0.011734,-0.016022,-0.0093231,-0.0069885
-0.003418,0.00010681,-0.007843,-0.011124,-0.0025177,-0.0033875
0.0014191,0.0031433,-0.00048828,-0.0017395,0.0027466,0.0052032
0.0090637,0.0063934,0.008667,0.0084381,0.0098114,0.013824
0.019745,0.014862,0.014694,0.016632,0.018326,0.018387
0.027115,0.023819,0.015503,0.01973,0.022812,0.021179
0.026794,0.025803,0.015305,0.018951,0.022827,0.023453
0.023895,0.021851,0.017715,0.017532,0.019669,0.02243
0.021469,0.016251,0.017487,0.014023,0.014893,0.017563
0.015244,0.011093,0.0091553,0.0069733,0.0086975,0.01062
0.0050812,0.0043182,-0.0029755,-0.0025024,-0.0002594,0.002533
-0.0034943,-0.0069427,-0.014175,-0.012009,-0.010132,-0.0055237
-0.01033,-0.017303,-0.019623,-0.018341,-0.017715,-0.012375
-0.0168,-0.021835,-0.019836,-0.020798,-0.020737,-0.017761
-0.020462,-0.023651,-0.021118,-0.021988,-0.020737,-0.020111
-0.022736,-0.023544,-0.023178,-0.020935,-0.020554,-0.019745
-0.023788,-0.020905,-0.02095,-0.015228,-0.017883,-0.020294
-0.020828,-0.017685,-0.011795,-0.0088654,-0.01236,-0.019745
-0.017441,-0.014496,-0.0037384,-0.004303,-0.0072174,-0.014862
-0.015274,-0.011703,-0.0019836,-0.00068665,-0.0022888,-0.008316
-0.012283,-0.0085144,-0.00076294,0.0035095,0.0033417,-0.0032043
-0.0081177,-0.0049896,0.0022888,0.0089111,0.0086365,0.00045776
-0.002243,-0.0027771,0.0055542,0.011917,0.011749,0.0056305
0.0030975,-0.0011597,0.0079041,0.013351,0.013321,0.011093
0.0067139,0.0023193,0.0086823,0.015823,0.017288,0.013626
0.010208,0.0081635,0.0097504,0.016983,0.02095,0.014832
0.015381,0.013855,0.011871,0.015701,0.019287,0.016586
0.020935,0.019119,0.012802,0.01297,0.015244,0.019852
0.022293,0.022644,0.01445,0.010361,0.012558,0.020844
0.022247,0.023178,0.016388,0.0083771,0.01091,0.016083
0.0233,0.023834,0.015961,0.0071564,0.0065155,0.010452
0.02124,0.022644,0.013611,0.0049438,-0.0023956,0.0066376
0.015106,0.017181,0.0082092,-0.00065613,-0.0082703,0.0042725
0.0087433,0.0096436,0.0024109,-0.0055695,-0.0073547,0.0016632
0.0028992,0.002594,-0.0013733,-0.006134,-0.0070038,-0.0032501
-0.005127,-0.0032349,-0.0046539,-0.0049286,-0.0080414,-0.0078125
-0.011047,-0.0085907,-0.0077209,-0.0060425,-0.0066986,-0.010239
-0.013123,-0.012039,-0.010803,-0.0070953,-0.0052948,-0.0094299
-0.013779,-0.01265,-0.010864,-0.0046387,-0.0043793,-0.0080109
-0.011826,-0.010895,-0.0065765,-0.00354,-0.0029755,-0.0088348
-0.010193,-0.008316,-0.0029602,-0.0029602,-0.001236,-0.0068054
-0.0098114,-0.0071259,-0.0019073,-0.00016785,0.001297,-0.0016022
-0.0054779,-0.0051422,0.00083923,0.0026093,0.0039063,0.0020142
0.0035248,0.0011444,0.0043488,0.0064545,0.005661,0.0033112
0.010803,0.0076752,0.0054932,0.0084534,0.0067749,0.0058136
0.012375,0.010727,0.0088959,0.007019,0.0075989,0.010147
0.011169,0.012741,0.013458,0.0081177,0.0091095,0.010925
0.012558,0.016052,0.015457,0.013992,0.0098267,0.0086823
0.016418,0.020538,0.017532,0.018585,0.0081329,0.0068665
0.015289,0.020813,0.01976,0.016266,0.0068359,0.0048523
0.0085144,0.016083,0.021042,0.012009,0.005249,0.002594
0.0036926,0.01358,0.019623,0.011612,0.0012054,-0.0013885
0.0022583,0.012955,0.014175,0.0096588,-0.0040741,-0.0064697
-0.0010223,0.0087738,0.0084534,0.0028229,-0.008255,-0.009201
